job_id,subtime,start_time,finish_time,waiting_time
8200,1613072,1621085.0,1621751.0,8013.0
8227,1615580,1621751.0,1621867.0,6171.0
8253,1619151,1622308.0,1622315.0,3157.0
8252,1619132,1622308.0,1622316.0,3176.0
8251,1619108,1622308.0,1622327.0,3200.0
8233,1616023,1621867.0,1622857.0,5844.0
8263,1620311,1623011.0,1623024.0,2700.0
8273,1621424,1624124.0,1624135.0,2700.0
8242,1617481,1622857.0,1624525.0,5376.0
8167,1609049,1622279.0,1625989.0,13230.0
8254,1619199,1624525.0,1626039.0,5326.0
8198,1612930,1625989.0,1626810.0,13059.0
8255,1619302,1626039.0,1627458.0,6737.0
8272,1621209,1627458.0,1627679.0,6249.0
8274,1621842,1627679.0,1627846.0,5837.0
8275,1622335,1627846.0,1628182.0,5511.0
8276,1622704,1628182.0,1628460.0,5478.0
8202,1613891,1626810.0,1628493.0,12919.0
8277,1623016,1628460.0,1628609.0,5444.0
8278,1623202,1628609.0,1628692.0,5407.0
8271,1620994,1629010.0,1631492.0,8016.0
8225,1615220,1628493.0,1632924.0,13273.0
8268,1620693,1632924.0,1633089.0,12231.0
8279,1623353,1633492.0,1633615.0,10139.0
8280,1630435,1633089.0,1637880.0,2654.0
8285,1636303,1637880.0,1637909.0,1577.0
8286,1636481,1637909.0,1642794.0,1428.0
8281,1630435,1636315.0,1647241.0,5880.0
8287,1641369,1649941.0,1658766.0,8572.0
8288,1650198,1658766.0,1668537.0,8568.0
8300,1667323,1668537.0,1668552.0,1214.0
8298,1666676,1668537.0,1668557.0,1861.0
8299,1667116,1668537.0,1668647.0,1421.0
8297,1665855,1668537.0,1673011.0,2682.0
8302,1669641,1673262.0,1673273.0,3621.0
8304,1669848,1673262.0,1673278.0,3414.0
8307,1670331,1673281.0,1673297.0,2950.0
8301,1669538,1673262.0,1673340.0,3724.0
8309,1670802,1673273.0,1673370.0,2471.0
8303,1669659,1673262.0,1673465.0,3603.0
8313,1671126,1673273.0,1673467.0,2147.0
8311,1670960,1673370.0,1673483.0,2410.0
8314,1671191,1673483.0,1673517.0,2292.0
8305,1670001,1673372.0,1673547.0,3371.0
8316,1671347,1673483.0,1673671.0,2136.0
8312,1671033,1673733.0,1673744.0,2700.0
8320,1671759,1674459.0,1674470.0,2700.0
8337,1674456,1674470.0,1674483.0,14.0
8325,1672921,1675621.0,1675631.0,2700.0
8329,1673227,1675927.0,1675969.0,2700.0
8308,1670581,1673011.0,1676880.0,2430.0
8335,1674305,1677005.0,1677028.0,2700.0
8332,1673636,1676880.0,1677047.0,3244.0
8334,1674055,1677005.0,1677060.0,2950.0
8342,1675022,1678073.0,1678085.0,3051.0
8364,1678123,1678123.0,1678136.0,0.0
8373,1678239,1678239.0,1678260.0,0.0
8348,1675555,1678255.0,1678268.0,2700.0
8377,1678252,1678260.0,1678271.0,8.0
8338,1674465,1678242.0,1678300.0,3777.0
8374,1678242,1678300.0,1678318.0,58.0
8378,1678255,1678318.0,1678327.0,63.0
8340,1674612,1678242.0,1678337.0,3630.0
8379,1678275,1678327.0,1678415.0,52.0
8382,1678380,1678380.0,1678428.0,0.0
8384,1678436,1678436.0,1678450.0,0.0
8385,1678447,1678450.0,1678518.0,3.0
8392,1678810,1678810.0,1678833.0,0.0
8397,1679074,1679074.0,1679092.0,0.0
8399,1679078,1679078.0,1679093.0,0.0
8400,1679080,1679080.0,1679093.0,0.0
8401,1679081,1679081.0,1679094.0,0.0
8351,1676644,1679344.0,1679428.0,2700.0
8358,1677421,1679428.0,1679590.0,2007.0
8359,1677682,1679590.0,1679701.0,1908.0
8363,1678122,1679701.0,1679719.0,1579.0
8372,1678235,1679719.0,1679742.0,1484.0
8386,1678513,1679742.0,1680000.0,1229.0
8387,1678591,1680000.0,1680001.0,1409.0
8389,1678716,1680001.0,1680018.0,1285.0
8390,1678761,1680018.0,1680045.0,1257.0
8388,1678603,1680000.0,1680108.0,1397.0
8361,1678018,1680718.0,1680749.0,2700.0
8362,1678031,1680731.0,1680751.0,2700.0
8393,1678853,1680751.0,1680781.0,1898.0
8404,1679088,1680781.0,1680788.0,1693.0
8365,1678125,1680825.0,1680836.0,2700.0
8366,1678128,1680828.0,1680837.0,2700.0
8367,1678129,1680829.0,1680838.0,2700.0
8368,1678132,1680832.0,1680839.0,2700.0
8369,1678134,1680834.0,1680840.0,2700.0
8421,1680679,1680788.0,1680855.0,109.0
8420,1680598,1680788.0,1680863.0,190.0
8407,1679509,1679509.0,1680866.0,0.0
8339,1674598,1677047.0,1680882.0,2449.0
8395,1678903,1680882.0,1680901.0,1979.0
8396,1679072,1680901.0,1680921.0,1829.0
8375,1678244,1680944.0,1680961.0,2700.0
8376,1678248,1680948.0,1680962.0,2700.0
8415,1680160,1680921.0,1680974.0,761.0
8424,1680885,1680885.0,1680984.0,0.0
8425,1680966,1680974.0,1681033.0,8.0
8422,1680756,1680962.0,1681055.0,206.0
8427,1681010,1681010.0,1681060.0,0.0
8405,1679131,1680921.0,1681089.0,1790.0
8429,1681101,1681101.0,1681117.0,0.0
8391,1678786,1680882.0,1681138.0,2096.0
8403,1679086,1681138.0,1681147.0,2052.0
8430,1681214,1681214.0,1681250.0,0.0
8413,1680014,1681147.0,1681272.0,1133.0
8398,1679076,1681793.0,1681810.0,2717.0
8431,1681274,1681810.0,1681837.0,536.0
8435,1681471,1681837.0,1681884.0,366.0
8440,1681606,1681884.0,1681945.0,278.0
8455,1681927,1681945.0,1681951.0,18.0
8454,1681925,1681945.0,1681952.0,20.0
8453,1681922,1681945.0,1681955.0,23.0
8450,1681895,1681945.0,1681981.0,50.0
8451,1681903,1681981.0,1682009.0,78.0
8428,1681035,1681035.0,1682139.0,0.0
8402,1679084,1682745.0,1682755.0,3661.0
8482,1682906,1682906.0,1682916.0,0.0
8416,1680236,1683318.0,1683323.0,3082.0
8414,1680062,1683318.0,1683336.0,3256.0
8492,1683393,1683393.0,1683422.0,0.0
8493,1683455,1683455.0,1683470.0,0.0
8495,1683525,1683525.0,1683575.0,0.0
8423,1680802,1683537.0,1683577.0,2735.0
8445,1681818,1683577.0,1683588.0,1759.0
8446,1681830,1683588.0,1683594.0,1758.0
8447,1681865,1683594.0,1683610.0,1729.0
8448,1681882,1683610.0,1683626.0,1728.0
8452,1681914,1683626.0,1683653.0,1712.0
8456,1681934,1683653.0,1683716.0,1719.0
8457,1681942,1683716.0,1683734.0,1774.0
8497,1683655,1683655.0,1683740.0,0.0
8458,1681962,1683734.0,1683753.0,1772.0
8459,1681986,1683753.0,1683770.0,1767.0
8460,1682005,1683770.0,1683790.0,1765.0
8461,1682026,1683790.0,1683806.0,1764.0
8462,1682046,1683806.0,1683825.0,1760.0
8463,1682067,1683825.0,1683845.0,1758.0
8464,1682089,1683845.0,1683866.0,1756.0
8465,1682111,1683866.0,1683881.0,1755.0
8466,1682127,1683881.0,1683900.0,1754.0
8467,1682131,1683900.0,1683977.0,1769.0
8469,1682147,1683977.0,1683992.0,1830.0
8470,1682167,1683992.0,1684013.0,1825.0
8471,1682189,1684013.0,1684027.0,1824.0
8472,1682204,1684027.0,1684042.0,1823.0
8473,1682222,1684042.0,1684057.0,1820.0
8474,1682239,1684057.0,1684069.0,1818.0
8475,1682252,1684069.0,1684082.0,1817.0
8476,1682266,1684082.0,1684096.0,1816.0
8417,1680337,1681272.0,1684106.0,935.0
8477,1682284,1684096.0,1684113.0,1812.0
8479,1682304,1684115.0,1684133.0,1811.0
8480,1682328,1684133.0,1684149.0,1805.0
8443,1681740,1684106.0,1684182.0,2366.0
8487,1683168,1684149.0,1684229.0,981.0
8491,1683293,1684182.0,1684235.0,889.0
8442,1681716,1684106.0,1684238.0,2390.0
8501,1683937,1684182.0,1684278.0,245.0
8449,1681892,1684238.0,1684279.0,2346.0
8419,1680400,1684106.0,1684470.0,3706.0
8510,1684478,1684478.0,1684491.0,0.0
8513,1684599,1684654.0,1684675.0,55.0
8511,1684523,1684654.0,1684676.0,131.0
8506,1684386,1684654.0,1684696.0,268.0
8489,1683191,1684149.0,1684727.0,958.0
8500,1683925,1684654.0,1684739.0,729.0
8503,1684102,1684654.0,1684770.0,552.0
8499,1683816,1684279.0,1684791.0,463.0
8433,1681343,1684920.0,1684998.0,3577.0
8444,1681776,1684983.0,1685032.0,3207.0
8436,1681496,1684983.0,1685054.0,3487.0
8519,1685218,1685218.0,1685235.0,0.0
8520,1685242,1685242.0,1685269.0,0.0
8522,1685355,1685355.0,1685389.0,0.0
8494,1683476,1685032.0,1685788.0,1556.0
8478,1682294,1684994.0,1685805.0,2700.0
8505,1684277,1685788.0,1685867.0,1511.0
8488,1683176,1685876.0,1685908.0,2700.0
8438,1681552,1685855.0,1685930.0,4303.0
8496,1683632,1685788.0,1685947.0,2156.0
8524,1685998,1685998.0,1686020.0,0.0
8507,1684410,1685867.0,1686245.0,1457.0
8508,1684440,1685947.0,1686959.0,1507.0
8509,1684464,1686959.0,1687098.0,2495.0
8518,1684846,1687098.0,1687453.0,2252.0
8525,1686006,1687453.0,1688451.0,1447.0
8555,1688415,1688451.0,1688466.0,36.0
8553,1688139,1688451.0,1688481.0,312.0
8551,1687840,1688451.0,1688508.0,611.0
8529,1686122,1686245.0,1688618.0,123.0
8526,1686042,1688742.0,1688768.0,2700.0
8527,1686089,1688789.0,1688827.0,2700.0
8560,1689049,1689049.0,1689088.0,0.0
8535,1686386,1689154.0,1689156.0,2768.0
8536,1686444,1689154.0,1689179.0,2710.0
8533,1686276,1689153.0,1689188.0,2877.0
8538,1686554,1689254.0,1689276.0,2700.0
8537,1686541,1689241.0,1689278.0,2700.0
8567,1689446,1689488.0,1689524.0,42.0
8565,1689377,1689488.0,1689555.0,111.0
8569,1689517,1689524.0,1689600.0,7.0
8540,1686994,1689694.0,1689715.0,2700.0
8502,1684011,1685788.0,1690187.0,1777.0
8543,1687510,1690210.0,1690240.0,2700.0
8576,1690131,1690187.0,1690241.0,56.0
8578,1690362,1690362.0,1690412.0,0.0
8541,1687197,1690153.0,1690461.0,2956.0
8545,1687590,1690290.0,1690512.0,2700.0
8550,1687815,1690515.0,1690573.0,2700.0
8580,1690583,1693283.0,1693319.0,2700.0
8570,1689540,1693308.0,1693373.0,3768.0
8606,1692823,1693373.0,1693410.0,550.0
8613,1693014,1693410.0,1693487.0,396.0
8612,1693005,1693410.0,1693494.0,405.0
8611,1692998,1693410.0,1693499.0,412.0
8585,1690834,1693534.0,1693581.0,2700.0
8616,1693509,1693509.0,1693585.0,0.0
8571,1689645,1693418.0,1693587.0,3773.0
8617,1693683,1693683.0,1693837.0,0.0
8552,1688005,1693251.0,1693913.0,5246.0
8587,1691226,1693926.0,1693967.0,2700.0
8591,1691987,1694687.0,1694726.0,2700.0
8557,1688500,1693913.0,1694730.0,5413.0
8556,1688417,1693913.0,1694941.0,5496.0
8595,1692268,1694968.0,1695000.0,2700.0
8568,1689491,1694941.0,1695173.0,5450.0
8598,1692414,1695114.0,1695184.0,2700.0
8626,1695184,1695184.0,1695205.0,0.0
8599,1692504,1695204.0,1695209.0,2700.0
8600,1692562,1695262.0,1695276.0,2700.0
8601,1692578,1695278.0,1695283.0,2700.0
8573,1689736,1695173.0,1695387.0,5437.0
8604,1692758,1695458.0,1695498.0,2700.0
8633,1695494,1695494.0,1695503.0,0.0
8605,1692806,1695506.0,1695518.0,2700.0
8608,1692872,1695572.0,1695588.0,2700.0
8630,1695377,1695498.0,1695610.0,121.0
8610,1692991,1695691.0,1695785.0,2700.0
8574,1690005,1695387.0,1696251.0,5382.0
8625,1695167,1695276.0,1696716.0,109.0
8644,1696801,1696801.0,1696834.0,0.0
8647,1696910,1696910.0,1696976.0,0.0
8586,1691209,1696251.0,1697271.0,5042.0
8653,1697141,1697141.0,1697350.0,0.0
8602,1692670,1697271.0,1698083.0,4601.0
8603,1692678,1698083.0,1698262.0,5405.0
8636,1695779,1698485.0,1698580.0,2706.0
8657,1697383,1698580.0,1698601.0,1197.0
8658,1697483,1698580.0,1698624.0,1097.0
8664,1698032,1698601.0,1698677.0,569.0
8669,1698575,1698624.0,1698687.0,49.0
8662,1697956,1698580.0,1698696.0,624.0
8672,1698667,1698687.0,1698724.0,20.0
8660,1697592,1698580.0,1698759.0,988.0
8673,1698729,1698759.0,1698808.0,30.0
8677,1698866,1698866.0,1698878.0,0.0
8607,1692866,1698262.0,1699274.0,5396.0
8682,1699214,1699214.0,1699285.0,0.0
8640,1696661,1699361.0,1699368.0,2700.0
8684,1699361,1699361.0,1699400.0,0.0
8642,1696713,1699413.0,1699441.0,2700.0
8575,1690124,1698462.0,1699485.0,8338.0
8627,1695276,1699485.0,1699507.0,4209.0
8687,1699523,1699523.0,1699531.0,0.0
8629,1695308,1699507.0,1699687.0,4199.0
8689,1699731,1699731.0,1699748.0,0.0
8635,1695714,1699687.0,1699846.0,3973.0
8639,1696582,1699846.0,1699945.0,3264.0
8641,1696676,1699945.0,1700059.0,3269.0
8655,1697190,1700050.0,1700079.0,2860.0
8643,1696734,1700059.0,1700147.0,3325.0
8675,1698801,1700079.0,1700163.0,1278.0
8685,1699387,1700163.0,1700208.0,776.0
8699,1700213,1700213.0,1700277.0,0.0
8615,1693488,1699274.0,1700290.0,5786.0
8703,1700370,1700370.0,1700389.0,0.0
8704,1700391,1700391.0,1700414.0,0.0
8650,1697071,1700147.0,1700426.0,3076.0
8702,1700320,1700320.0,1700436.0,0.0
8705,1700425,1700425.0,1700486.0,0.0
8706,1700453,1700583.0,1700670.0,130.0
8713,1700657,1700657.0,1700672.0,0.0
8710,1700598,1700670.0,1700964.0,72.0
8715,1700956,1700956.0,1701000.0,0.0
8656,1697328,1699441.0,1701001.0,2113.0
8666,1698188,1700426.0,1701244.0,2238.0
8678,1698903,1701244.0,1701337.0,2341.0
8720,1701311,1701311.0,1701357.0,0.0
8718,1701167,1701167.0,1701424.0,0.0
8721,1701393,1701424.0,1701491.0,31.0
8731,1701756,1701756.0,1701817.0,0.0
8732,1701815,1701815.0,1701864.0,0.0
8733,1701835,1701835.0,1701892.0,0.0
8589,1691694,1696251.0,1701935.0,4557.0
8663,1698021,1700290.0,1701997.0,2269.0
8681,1699023,1701935.0,1702055.0,2912.0
8688,1699555,1701997.0,1702127.0,2442.0
8566,1689381,1689600.0,1702143.0,219.0
8680,1699007,1701337.0,1702163.0,2330.0
8701,1700298,1702127.0,1702222.0,1829.0
8737,1702064,1702222.0,1702240.0,158.0
8739,1702225,1702225.0,1702246.0,0.0
8741,1702271,1702271.0,1702293.0,0.0
8712,1700618,1702222.0,1702334.0,1604.0
8742,1702330,1702330.0,1702351.0,0.0
8708,1700527,1702163.0,1702527.0,1636.0
8717,1701104,1702527.0,1702845.0,1423.0
8724,1701505,1702845.0,1702919.0,1340.0
8719,1701222,1702845.0,1702947.0,1623.0
8754,1703172,1703172.0,1703199.0,0.0
8735,1701961,1702143.0,1703274.0,182.0
8751,1703024,1703024.0,1703328.0,0.0
8760,1703449,1703449.0,1703468.0,0.0
8763,1703501,1703501.0,1703550.0,0.0
8764,1703553,1703553.0,1703565.0,0.0
8765,1703558,1703558.0,1703604.0,0.0
8767,1703579,1703579.0,1703660.0,0.0
8769,1703680,1703680.0,1703698.0,0.0
8709,1700589,1703700.0,1703722.0,3111.0
8770,1703716,1703716.0,1703751.0,0.0
8771,1703736,1703736.0,1703754.0,0.0
8773,1703789,1703789.0,1703807.0,0.0
8775,1703908,1703908.0,1704109.0,0.0
8778,1704144,1704144.0,1704199.0,0.0
8781,1704264,1704264.0,1704290.0,0.0
8783,1704355,1704355.0,1704381.0,0.0
8734,1701918,1704618.0,1704691.0,2700.0
8736,1702059,1704759.0,1704779.0,2700.0
8714,1700745,1705034.0,1705195.0,4289.0
8747,1702664,1705364.0,1705403.0,2700.0
8798,1705238,1705238.0,1705425.0,0.0
8744,1702413,1705113.0,1705491.0,2700.0
8696,1700059,1702055.0,1706023.0,1996.0
8777,1704030,1706730.0,1706768.0,2700.0
8790,1704857,1707557.0,1707580.0,2700.0
8815,1706592,1707580.0,1707614.0,988.0
8791,1704886,1707586.0,1707620.0,2700.0
8816,1706703,1707614.0,1707630.0,911.0
8794,1705001,1707701.0,1707733.0,2700.0
8795,1705067,1707767.0,1707776.0,2700.0
8727,1701586,1707719.0,1707787.0,6133.0
8819,1707094,1707776.0,1708015.0,682.0
8785,1704614,1707747.0,1708127.0,3133.0
8802,1705591,1708291.0,1708692.0,2700.0
8725,1701516,1710487.0,1710658.0,8971.0
8738,1702094,1710658.0,1710785.0,8564.0
8814,1706556,1710487.0,1710812.0,3931.0
8729,1701695,1710898.0,1711059.0,9203.0
8743,1702347,1710658.0,1711103.0,8311.0
8750,1702970,1710785.0,1711143.0,7815.0
8757,1703264,1711059.0,1711256.0,7795.0
8762,1703478,1711143.0,1711270.0,7665.0
8768,1703630,1711256.0,1711459.0,7626.0
8776,1703965,1711270.0,1711507.0,7305.0
8774,1703841,1711270.0,1711539.0,7429.0
8782,1704271,1711507.0,1711699.0,7236.0
8788,1704725,1711699.0,1711910.0,6974.0
8797,1705236,1711910.0,1711927.0,6674.0
8852,1711788,1711927.0,1711931.0,139.0
8853,1711846,1711927.0,1711931.0,81.0
8857,1711939,1711939.0,1711949.0,0.0
8784,1704552,1711539.0,1711981.0,6987.0
8835,1709292,1711992.0,1712066.0,2700.0
8861,1712043,1712066.0,1712074.0,23.0
8796,1705169,1711981.0,1712237.0,6812.0
8779,1704173,1711459.0,1712351.0,7286.0
8823,1707517,1711392.0,1712443.0,3875.0
8866,1712438,1712438.0,1712443.0,0.0
8842,1711386,1712443.0,1712448.0,1057.0
8846,1711544,1712443.0,1712450.0,899.0
8855,1711914,1712448.0,1712453.0,534.0
8856,1711928,1712453.0,1712459.0,525.0
8799,1705385,1712237.0,1712460.0,6852.0
8858,1711952,1712459.0,1712464.0,507.0
8863,1712221,1712464.0,1712471.0,243.0
8848,1711651,1712450.0,1712480.0,799.0
8845,1711450,1712443.0,1712504.0,993.0
8854,1711895,1712504.0,1712512.0,609.0
8849,1711688,1712480.0,1712513.0,792.0
8860,1712018,1712512.0,1712533.0,494.0
8803,1705801,1712351.0,1712535.0,6550.0
8865,1712404,1712533.0,1712540.0,129.0
8805,1706005,1712460.0,1712630.0,6455.0
8864,1712240,1712513.0,1712635.0,273.0
8801,1705525,1712237.0,1712704.0,6712.0
8844,1711434,1712635.0,1712711.0,1201.0
8806,1706203,1712535.0,1712736.0,6332.0
8850,1711726,1712711.0,1712744.0,985.0
8862,1712145,1712744.0,1712803.0,599.0
8811,1706446,1712630.0,1713027.0,6184.0
8818,1707034,1712736.0,1713034.0,5702.0
8812,1706493,1712704.0,1713091.0,6211.0
8820,1707152,1713034.0,1713304.0,5882.0
8841,1711356,1714056.0,1714065.0,2700.0
8843,1711413,1714113.0,1714117.0,2700.0
8822,1707459,1713091.0,1714200.0,5632.0
8832,1708626,1714200.0,1714735.0,5574.0
8834,1709215,1714735.0,1715136.0,5520.0
8851,1711736,1715136.0,1715232.0,3400.0
8830,1708103,1713304.0,1715317.0,5201.0
8868,1713612,1715317.0,1715561.0,1705.0
8826,1707836,1713304.0,1715586.0,5468.0
8870,1713861,1715561.0,1715890.0,1700.0
8872,1714195,1715890.0,1716107.0,1695.0
8874,1714421,1716107.0,1716389.0,1686.0
8847,1711556,1719089.0,1719180.0,7533.0
8859,1711964,1719180.0,1719216.0,7216.0
8879,1714707,1719216.0,1719424.0,4509.0
8880,1714923,1719424.0,1719648.0,4501.0
8881,1715153,1719648.0,1719863.0,4495.0
8883,1715372,1719863.0,1720091.0,4491.0
8884,1715605,1720091.0,1720317.0,4486.0
8886,1715835,1720317.0,1720549.0,4482.0
8889,1716072,1720549.0,1720791.0,4477.0
8893,1716318,1720791.0,1720997.0,4473.0
8894,1716528,1720997.0,1721235.0,4469.0
8896,1716771,1721235.0,1721446.0,4464.0
8897,1716987,1721446.0,1721672.0,4459.0
8899,1717217,1721672.0,1721876.0,4455.0
8900,1717431,1721876.0,1722120.0,4445.0
8904,1717685,1722120.0,1722347.0,4435.0
8907,1717916,1722347.0,1722553.0,4431.0
8908,1718128,1722553.0,1722780.0,4425.0
8910,1718359,1722780.0,1722989.0,4421.0
8911,1718575,1722989.0,1723224.0,4414.0
8913,1718814,1723224.0,1723436.0,4410.0
8914,1719030,1723436.0,1723685.0,4406.0
8919,1719283,1723685.0,1723912.0,4402.0
8921,1719514,1723912.0,1724135.0,4398.0
8922,1719743,1724135.0,1724358.0,4392.0
8924,1719970,1724358.0,1724578.0,4388.0
8925,1720197,1724578.0,1724803.0,4381.0
8947,1724095,1724803.0,1724966.0,708.0
8932,1721050,1724091.0,1725415.0,3041.0
8867,1713610,1719216.0,1730143.0,5606.0
8949,1724542,1732843.0,1743771.0,8301.0
8950,1735484,1743771.0,1744021.0,8287.0
8953,1735741,1744021.0,1744216.0,8280.0
8954,1735940,1744216.0,1744435.0,8276.0
8956,1736166,1744435.0,1744623.0,8269.0
8957,1736358,1744623.0,1744857.0,8265.0
8961,1736597,1744857.0,1745071.0,8260.0
8964,1736816,1745071.0,1745270.0,8255.0
8965,1737019,1745270.0,1745496.0,8251.0
8967,1737249,1745496.0,1745691.0,8247.0
8968,1737449,1745691.0,1745920.0,8242.0
8970,1737683,1745920.0,1746115.0,8237.0
8971,1737882,1746115.0,1746347.0,8233.0
8975,1738120,1746347.0,1746577.0,8227.0
8978,1738354,1746577.0,1746778.0,8223.0
8979,1738563,1746778.0,1747006.0,8215.0
8981,1738796,1747006.0,1747210.0,8210.0
8951,1735486,1743771.0,1747500.0,8285.0
9044,1745740,1750200.0,1750303.0,4460.0
9066,1748398,1750303.0,1751635.0,1905.0
9064,1748348,1750303.0,1754027.0,1955.0
9131,1755512,1758212.0,1758222.0,2700.0
9139,1756755,1759455.0,1759465.0,2700.0
9159,1758634,1759465.0,1759565.0,831.0
9059,1747447,1750303.0,1759609.0,2856.0
9141,1757142,1759951.0,1759986.0,2809.0
9143,1757251,1759951.0,1760007.0,2700.0
9144,1757425,1759986.0,1760013.0,2561.0
9160,1758750,1760007.0,1760106.0,1257.0
9162,1758858,1760106.0,1760201.0,1248.0
9145,1757461,1760013.0,1760270.0,2552.0
9147,1757594,1760294.0,1760352.0,2700.0
9149,1757661,1760361.0,1760417.0,2700.0
9152,1757732,1760432.0,1760498.0,2700.0
9163,1758965,1760498.0,1760600.0,1533.0
9174,1760701,1760701.0,1760717.0,0.0
9151,1757723,1760270.0,1760989.0,2547.0
9154,1757809,1760922.0,1761000.0,3113.0
9156,1757897,1760989.0,1761091.0,3092.0
9158,1758445,1761091.0,1761118.0,2646.0
9164,1759076,1761000.0,1761139.0,1924.0
9168,1759229,1761118.0,1761275.0,1889.0
9179,1761224,1761224.0,1761365.0,0.0
9205,1762505,1765205.0,1765228.0,2700.0
9235,1764966,1765228.0,1765235.0,262.0
9236,1765005,1765235.0,1765241.0,230.0
9241,1765300,1765300.0,1765327.0,0.0
9183,1761958,1765298.0,1765338.0,3340.0
9182,1761943,1765298.0,1765352.0,3355.0
9184,1762007,1765298.0,1765438.0,3291.0
9245,1765454,1765454.0,1765463.0,0.0
9242,1765354,1765438.0,1765466.0,84.0
9247,1765458,1765463.0,1765470.0,5.0
9248,1765460,1765470.0,1765475.0,10.0
9234,1764955,1765352.0,1765491.0,397.0
9188,1762036,1765400.0,1765512.0,3364.0
9187,1762028,1765400.0,1765520.0,3372.0
9186,1762021,1765400.0,1765526.0,3379.0
9246,1765456,1765520.0,1765528.0,64.0
9185,1762014,1765400.0,1765536.0,3386.0
9240,1765227,1765491.0,1765649.0,264.0
9207,1762957,1765800.0,1765820.0,2843.0
9255,1765773,1765773.0,1765823.0,0.0
9192,1762153,1765864.0,1765931.0,3711.0
9191,1762060,1765864.0,1765953.0,3804.0
9190,1762053,1765864.0,1765960.0,3811.0
9189,1762043,1765864.0,1765969.0,3821.0
9195,1762174,1766000.0,1766048.0,3826.0
9194,1762167,1766000.0,1766054.0,3833.0
9193,1762160,1766000.0,1766061.0,3840.0
9258,1766035,1766035.0,1766067.0,0.0
9200,1762262,1766000.0,1766070.0,3738.0
9199,1762250,1766000.0,1766081.0,3750.0
9211,1763236,1766060.0,1766081.0,2824.0
9198,1762236,1766000.0,1766093.0,3764.0
9197,1762229,1766000.0,1766098.0,3771.0
9214,1763360,1766060.0,1766108.0,2700.0
9212,1763293,1766060.0,1766113.0,2767.0
9215,1763425,1766125.0,1766179.0,2700.0
9216,1763452,1766152.0,1766187.0,2700.0
9217,1763494,1766194.0,1766269.0,2700.0
9229,1764182,1766269.0,1766337.0,2087.0
9221,1763688,1766388.0,1766413.0,2700.0
9140,1756851,1759609.0,1766441.0,2758.0
9231,1764438,1766337.0,1766477.0,1899.0
9259,1766156,1766441.0,1766484.0,285.0
9219,1763583,1766441.0,1766527.0,2858.0
9222,1763827,1766527.0,1766548.0,2700.0
9206,1762886,1766179.0,1766557.0,3293.0
9262,1766554,1766554.0,1766561.0,0.0
9210,1763220,1766060.0,1766584.0,2840.0
9233,1764689,1766557.0,1766584.0,1868.0
9213,1763300,1766441.0,1766621.0,3141.0
9264,1766705,1766705.0,1766709.0,0.0
9238,1765040,1766621.0,1766712.0,1581.0
9244,1765451,1766712.0,1766724.0,1261.0
9265,1766726,1766726.0,1766730.0,0.0
9266,1766735,1766735.0,1766737.0,0.0
9250,1765525,1766724.0,1766755.0,1199.0
9268,1766794,1766794.0,1766815.0,0.0
9251,1765572,1766755.0,1766826.0,1183.0
9220,1763635,1766527.0,1766961.0,2892.0
9230,1764305,1767005.0,1767084.0,2700.0
9272,1767117,1767117.0,1767133.0,0.0
9237,1765012,1766584.0,1767154.0,1572.0
9261,1766386,1766961.0,1767230.0,575.0
9276,1767272,1767272.0,1767281.0,0.0
9263,1766700,1767154.0,1767433.0,454.0
9257,1765835,1766826.0,1767542.0,991.0
9279,1767591,1767591.0,1767613.0,0.0
9280,1767675,1767675.0,1767680.0,0.0
9281,1767705,1767705.0,1767711.0,0.0
9209,1763046,1766060.0,1767772.0,3014.0
9269,1766843,1766843.0,1767856.0,0.0
9284,1767886,1767911.0,1767946.0,25.0
9271,1766975,1767230.0,1767957.0,255.0
