job_id,subtime,start_time,finish_time,waiting_time
5619,1155507,1155507.0,1155550.0,0.0
5627,1155914,1155914.0,1155951.0,0.0
5587,1152586,1155030.0,1156455.0,2444.0
5599,1154066,1156455.0,1157890.0,2389.0
5618,1155410,1157890.0,1158086.0,2480.0
5623,1155701,1158086.0,1159499.0,2385.0
5644,1157989,1159499.0,1159678.0,1510.0
5639,1157116,1159816.0,1159833.0,2700.0
5635,1156567,1159499.0,1160199.0,2932.0
5667,1159881,1159881.0,1160320.0,0.0
5669,1160131,1160320.0,1160341.0,189.0
5612,1154889,1159922.0,1160342.0,5033.0
5672,1160665,1160665.0,1160702.0,0.0
5648,1158347,1161047.0,1161063.0,2700.0
5650,1158385,1161085.0,1161107.0,2700.0
5675,1161199,1161199.0,1161220.0,0.0
5676,1161234,1161234.0,1161239.0,0.0
5651,1158581,1161281.0,1161319.0,2700.0
5652,1158610,1161310.0,1161339.0,2700.0
5653,1158613,1161313.0,1161379.0,2700.0
5657,1158928,1161379.0,1161385.0,2451.0
5677,1161377,1161377.0,1161387.0,0.0
5679,1161391,1161391.0,1161427.0,0.0
5654,1158623,1161323.0,1161436.0,2700.0
5640,1157197,1160199.0,1161606.0,3002.0
5658,1158934,1161634.0,1161651.0,2700.0
5659,1159005,1161705.0,1161733.0,2700.0
5682,1161728,1161728.0,1161735.0,0.0
5680,1161447,1161447.0,1161771.0,0.0
5683,1161791,1161791.0,1161824.0,0.0
5608,1154792,1154792.0,1161835.0,0.0
5685,1161828,1161828.0,1161840.0,0.0
5686,1161847,1161847.0,1161878.0,0.0
5688,1161913,1161913.0,1161917.0,0.0
5689,1162082,1162082.0,1162087.0,0.0
5690,1162168,1162168.0,1162184.0,0.0
5661,1159057,1161063.0,1162360.0,2006.0
5660,1159036,1161379.0,1162690.0,2343.0
5645,1158176,1160342.0,1162741.0,2166.0
5655,1158693,1161606.0,1163041.0,2913.0
5673,1160669,1162741.0,1163811.0,2072.0
5699,1163576,1163811.0,1163833.0,235.0
5705,1164210,1164210.0,1164215.0,0.0
5694,1162730,1163811.0,1164234.0,1081.0
5670,1160296,1163041.0,1164911.0,2745.0
5702,1163787,1164234.0,1164976.0,447.0
5712,1164612,1164976.0,1165000.0,364.0
5715,1164812,1165233.0,1165548.0,421.0
5723,1165271,1165548.0,1165686.0,277.0
5725,1165507,1165686.0,1165876.0,179.0
5727,1165793,1165876.0,1166081.0,83.0
5692,1162232,1164911.0,1166253.0,2679.0
5729,1166019,1166081.0,1166301.0,62.0
5737,1166667,1166667.0,1166682.0,0.0
5732,1166495,1166667.0,1166702.0,172.0
5740,1166886,1166886.0,1166909.0,0.0
5706,1164250,1166950.0,1166955.0,2700.0
5707,1164276,1166976.0,1166997.0,2700.0
5708,1164325,1167025.0,1167126.0,2700.0
5709,1164441,1167141.0,1167162.0,2700.0
5710,1164470,1167170.0,1167221.0,2700.0
5711,1164585,1167285.0,1167306.0,2700.0
5742,1167328,1167328.0,1167351.0,0.0
5714,1164653,1167353.0,1167360.0,2700.0
5703,1163864,1166253.0,1167618.0,2389.0
5744,1167664,1167713.0,1167733.0,49.0
5721,1165233,1167933.0,1167962.0,2700.0
5750,1168091,1168091.0,1168108.0,0.0
5752,1168138,1168138.0,1168170.0,0.0
5755,1168338,1168338.0,1168378.0,0.0
5724,1165466,1168166.0,1168532.0,2700.0
5728,1165855,1168555.0,1168572.0,2700.0
5731,1166215,1168915.0,1168936.0,2700.0
5722,1165257,1167618.0,1169025.0,2361.0
5758,1169154,1169154.0,1169174.0,0.0
5759,1169190,1169190.0,1169210.0,0.0
5760,1169308,1169308.0,1169328.0,0.0
5765,1169607,1169607.0,1169628.0,0.0
5739,1166737,1169025.0,1170377.0,2288.0
5747,1167953,1170377.0,1170592.0,2424.0
5745,1167713,1171401.0,1171612.0,3688.0
5754,1168288,1170592.0,1171960.0,2304.0
5767,1169660,1172360.0,1172379.0,2700.0
5766,1169646,1172346.0,1172391.0,2700.0
5792,1172355,1172418.0,1172485.0,63.0
5797,1172576,1172576.0,1172594.0,0.0
5794,1172437,1172437.0,1172614.0,0.0
5799,1172638,1172638.0,1172666.0,0.0
5803,1172805,1172805.0,1172836.0,0.0
5804,1172840,1172840.0,1172856.0,0.0
5806,1172955,1172955.0,1172977.0,0.0
5807,1173079,1173079.0,1173289.0,0.0
5769,1169741,1171960.0,1173305.0,2219.0
5773,1170596,1171612.0,1173339.0,1016.0
5811,1173337,1173337.0,1173409.0,0.0
5793,1172418,1173339.0,1173429.0,921.0
5796,1172512,1173429.0,1173460.0,917.0
5798,1172581,1173460.0,1173531.0,879.0
5801,1172705,1173531.0,1173572.0,826.0
5810,1173262,1173572.0,1173685.0,310.0
5813,1173379,1173685.0,1173717.0,306.0
5815,1173411,1173717.0,1173777.0,306.0
5777,1171089,1173789.0,1173807.0,2700.0
5817,1173675,1173777.0,1173824.0,102.0
5818,1173753,1173960.0,1173997.0,207.0
5820,1174001,1174001.0,1174019.0,0.0
5780,1171347,1174047.0,1174067.0,2700.0
5781,1171381,1174081.0,1174102.0,2700.0
5782,1171411,1174111.0,1174131.0,2700.0
5819,1173960,1174001.0,1174169.0,41.0
5784,1171510,1174210.0,1174235.0,2700.0
5785,1171614,1174314.0,1174336.0,2700.0
5823,1174313,1174313.0,1174348.0,0.0
5822,1174147,1174313.0,1174355.0,166.0
5827,1174471,1174511.0,1174565.0,40.0
5783,1171464,1173305.0,1174677.0,1841.0
5832,1174705,1174705.0,1174726.0,0.0
5787,1171989,1174864.0,1174891.0,2875.0
5791,1172303,1175003.0,1175033.0,2700.0
5795,1172461,1175161.0,1175495.0,2700.0
5825,1174395,1174395.0,1175670.0,0.0
5824,1174373,1174395.0,1175690.0,22.0
5808,1173101,1175801.0,1175988.0,2700.0
5809,1173112,1174677.0,1176266.0,1565.0
5843,1176471,1176471.0,1176488.0,0.0
5844,1176539,1176539.0,1176593.0,0.0
5845,1176595,1176595.0,1176623.0,0.0
5847,1176666,1176666.0,1176726.0,0.0
5812,1173372,1176072.0,1176863.0,2700.0
5814,1173406,1176106.0,1176864.0,2700.0
5788,1172164,1174864.0,1177024.0,2700.0
5789,1172185,1175003.0,1177142.0,2818.0
5828,1174511,1177211.0,1177265.0,2700.0
5853,1177177,1177211.0,1177306.0,34.0
5838,1175985,1177265.0,1177319.0,1280.0
5849,1176923,1177319.0,1177357.0,396.0
5855,1177299,1177306.0,1177393.0,7.0
5851,1177162,1177406.0,1177411.0,244.0
5834,1175086,1176266.0,1177649.0,1180.0
5857,1177406,1177649.0,1177867.0,243.0
5860,1177727,1177735.0,1177972.0,8.0
5858,1177682,1177867.0,1178094.0,185.0
5869,1178007,1178094.0,1178108.0,87.0
5867,1177929,1178094.0,1178370.0,165.0
5872,1178592,1178592.0,1178742.0,0.0
5871,1178367,1178592.0,1178776.0,225.0
5846,1176629,1177649.0,1179022.0,1020.0
5873,1178852,1179022.0,1179058.0,170.0
5874,1179322,1179322.0,1179538.0,0.0
5836,1175481,1179724.0,1179788.0,4243.0
5850,1177107,1179807.0,1179816.0,2700.0
5852,1177170,1179870.0,1179918.0,2700.0
5854,1177224,1179991.0,1180012.0,2767.0
5876,1179807,1180487.0,1180503.0,680.0
5870,1178323,1179022.0,1180504.0,699.0
5862,1177771,1180471.0,1180512.0,2700.0
5861,1177735,1180595.0,1180763.0,2860.0
5875,1179564,1180504.0,1180790.0,940.0
5865,1177837,1180770.0,1180859.0,2933.0
5878,1180487,1180790.0,1181166.0,303.0
5880,1180738,1181166.0,1182541.0,428.0
5889,1181773,1182541.0,1182719.0,768.0
5893,1182579,1182719.0,1182722.0,140.0
5891,1181994,1182541.0,1183011.0,547.0
5899,1182964,1183011.0,1183030.0,47.0
5895,1182729,1182729.0,1183088.0,0.0
5896,1182732,1183011.0,1183106.0,279.0
5901,1183096,1183096.0,1183113.0,0.0
5900,1183050,1183050.0,1183149.0,0.0
5902,1183130,1183130.0,1183154.0,0.0
5905,1183199,1183199.0,1183232.0,0.0
5907,1183307,1183307.0,1183565.0,0.0
5911,1183762,1183762.0,1183783.0,0.0
5912,1183835,1183835.0,1183972.0,0.0
5913,1183993,1183993.0,1184080.0,0.0
5886,1181517,1184217.0,1184241.0,2700.0
5888,1181619,1184473.0,1184605.0,2854.0
5890,1181832,1184532.0,1184689.0,2700.0
5920,1184766,1184766.0,1184808.0,0.0
5887,1181542,1184638.0,1184843.0,3096.0
5914,1184000,1184843.0,1184866.0,843.0
5915,1184089,1184866.0,1184888.0,777.0
5916,1184154,1184888.0,1184910.0,734.0
5917,1184380,1184910.0,1184932.0,530.0
5918,1184487,1184932.0,1184955.0,445.0
5919,1184656,1184955.0,1184977.0,299.0
5921,1184980,1184980.0,1185064.0,0.0
5922,1185029,1185029.0,1185069.0,0.0
5923,1185035,1185064.0,1185086.0,29.0
5924,1185173,1185173.0,1185195.0,0.0
5925,1185261,1185261.0,1185285.0,0.0
5892,1182576,1185276.0,1185307.0,2700.0
5894,1182592,1185419.0,1185491.0,2827.0
5903,1183173,1183173.0,1185700.0,0.0
5904,1183195,1183195.0,1185701.0,0.0
5897,1182859,1185664.0,1185807.0,2805.0
5926,1185776,1185776.0,1185874.0,0.0
5927,1185806,1188506.0,1188688.0,2700.0
5928,1186009,1188709.0,1188889.0,2700.0
5933,1186681,1188688.0,1188912.0,2007.0
5929,1186324,1189024.0,1189088.0,2700.0
5936,1187006,1188889.0,1189108.0,1883.0
5943,1188214,1189088.0,1189125.0,874.0
5942,1188066,1189088.0,1189138.0,1022.0
5949,1188457,1189125.0,1189146.0,668.0
5946,1188381,1189125.0,1189151.0,744.0
5950,1188471,1189125.0,1189152.0,654.0
5952,1188571,1189146.0,1189175.0,575.0
5951,1188550,1189138.0,1189176.0,588.0
5931,1186411,1189149.0,1189179.0,2738.0
5932,1186449,1189149.0,1189185.0,2700.0
5953,1188574,1189176.0,1189220.0,602.0
5937,1187372,1188912.0,1189228.0,1540.0
5947,1188398,1189228.0,1189339.0,830.0
5941,1187780,1189108.0,1189385.0,1328.0
5954,1188577,1189385.0,1189388.0,808.0
5948,1188413,1189339.0,1189408.0,926.0
5934,1186692,1189392.0,1189438.0,2700.0
5955,1188725,1189185.0,1189569.0,460.0
5958,1189049,1189388.0,1189603.0,339.0
5935,1186989,1189689.0,1189807.0,2700.0
5959,1189836,1189836.0,1189882.0,0.0
5938,1187422,1190122.0,1190156.0,2700.0
5960,1190121,1190121.0,1190185.0,0.0
5939,1187496,1190196.0,1190218.0,2700.0
5940,1187508,1190208.0,1190301.0,2700.0
5930,1186329,1190295.0,1190494.0,3966.0
5962,1190629,1190629.0,1190676.0,0.0
5944,1188301,1191001.0,1191012.0,2700.0
5945,1188339,1191039.0,1191060.0,2700.0
5963,1191029,1191029.0,1191240.0,0.0
5964,1191504,1191504.0,1191533.0,0.0
5965,1191578,1191578.0,1191786.0,0.0
5966,1192038,1192038.0,1192193.0,0.0
5967,1192270,1192270.0,1192508.0,0.0
5957,1188830,1189152.0,1194714.0,322.0
5956,1188808,1189220.0,1194800.0,412.0
5968,1193134,1195834.0,1196053.0,2700.0
5969,1193377,1196077.0,1196245.0,2700.0
5970,1193622,1197608.0,1197790.0,3986.0
5972,1194603,1198753.0,1198960.0,4150.0
5981,1197002,1199702.0,1199722.0,2700.0
5985,1198176,1200876.0,1201087.0,2700.0
5986,1198404,1201673.0,1201678.0,3269.0
5989,1198769,1201673.0,1201716.0,2904.0
5991,1198973,1201673.0,1201724.0,2700.0
5990,1198874,1201673.0,1201736.0,2799.0
5988,1198639,1201673.0,1201784.0,3034.0
5994,1199358,1201716.0,1201792.0,2358.0
5995,1199727,1201784.0,1201794.0,2057.0
5999,1199964,1201792.0,1201836.0,1828.0
5993,1199093,1201678.0,1201849.0,2585.0
5997,1199815,1201724.0,1201865.0,1909.0
5987,1198492,1201673.0,1201888.0,3181.0
5971,1193647,1201660.0,1201892.0,8013.0
6003,1200975,1201888.0,1201923.0,913.0
6004,1201033,1201923.0,1201962.0,890.0
5998,1199936,1201794.0,1202212.0,1858.0
6005,1201079,1202212.0,1202269.0,1133.0
6006,1201153,1202269.0,1202305.0,1116.0
5974,1196058,1202890.0,1203183.0,6832.0
5975,1196391,1203183.0,1203210.0,6792.0
5976,1196469,1203210.0,1203237.0,6741.0
5977,1196523,1203237.0,1203264.0,6714.0
5978,1196618,1203264.0,1203292.0,6646.0
5979,1196701,1203292.0,1203323.0,6591.0
5980,1196838,1203323.0,1203476.0,6485.0
5982,1197025,1203476.0,1203498.0,6451.0
5983,1197279,1203498.0,1203709.0,6219.0
5984,1197664,1203709.0,1203782.0,6045.0
5996,1199764,1203782.0,1204014.0,4018.0
5992,1199029,1204360.0,1204415.0,5331.0
6000,1200050,1204014.0,1204429.0,3964.0
6001,1200498,1204429.0,1204495.0,3931.0
6002,1200573,1204495.0,1204804.0,3922.0
6007,1201204,1204804.0,1204891.0,3600.0
5961,1190269,1190269.0,1205050.0,0.0
6008,1201555,1204891.0,1205588.0,3336.0
6009,1202613,1205588.0,1206117.0,2975.0
6010,1203243,1206117.0,1206496.0,2874.0
5973,1195207,1201892.0,1211730.0,6685.0
6011,1205055,1214430.0,1220438.0,9375.0
6012,1211067,1220438.0,1220449.0,9371.0
6013,1211082,1220449.0,1229296.0,9367.0
6014,1219934,1229296.0,1238937.0,9362.0
6067,1234721,1238937.0,1238940.0,4216.0
6048,1232581,1238937.0,1238943.0,6356.0
6018,1229974,1238937.0,1238956.0,8963.0
6090,1236880,1238937.0,1238958.0,2057.0
6017,1229926,1238937.0,1238959.0,9011.0
6073,1235140,1238937.0,1238959.0,3797.0
6020,1230015,1238937.0,1238967.0,8922.0
6075,1235176,1238937.0,1238970.0,3761.0
6097,1238978,1238978.0,1239029.0,0.0
6049,1232628,1238937.0,1239032.0,6309.0
6016,1229783,1238937.0,1239111.0,9154.0
6098,1239213,1239213.0,1239271.0,0.0
6099,1239591,1239591.0,1239670.0,0.0
6100,1240043,1240043.0,1240106.0,0.0
6101,1240270,1240270.0,1240312.0,0.0
6102,1240462,1240462.0,1240551.0,0.0
6103,1240635,1240635.0,1240679.0,0.0
6104,1240707,1240707.0,1241131.0,0.0
6096,1238158,1238937.0,1241794.0,779.0
6105,1243072,1245772.0,1245788.0,2700.0
6106,1243116,1245816.0,1245887.0,2700.0
6107,1243152,1245852.0,1246098.0,2700.0
6108,1243452,1246152.0,1246169.0,2700.0
6138,1246220,1246220.0,1246246.0,0.0
6140,1246289,1246289.0,1246313.0,0.0
6111,1243905,1246605.0,1246626.0,2700.0
6112,1243933,1246633.0,1246639.0,2700.0
6110,1243904,1246604.0,1246641.0,2700.0
6113,1243947,1246647.0,1246753.0,2700.0
6126,1245051,1246639.0,1246890.0,1588.0
6133,1245707,1246753.0,1246975.0,1046.0
6136,1246199,1246890.0,1247124.0,691.0
6119,1244440,1247140.0,1247162.0,2700.0
6120,1244477,1247177.0,1247235.0,2700.0
6146,1246781,1247162.0,1247243.0,381.0
6149,1246909,1247162.0,1247277.0,253.0
6152,1247355,1247355.0,1247374.0,0.0
6154,1247418,1247418.0,1247441.0,0.0
6156,1247502,1247502.0,1247508.0,0.0
6159,1247636,1247636.0,1247830.0,0.0
6162,1247847,1247847.0,1247863.0,0.0
6161,1247735,1247830.0,1247968.0,95.0
6163,1247865,1247968.0,1248187.0,103.0
6127,1245217,1248407.0,1248424.0,3190.0
6143,1246483,1247124.0,1248485.0,641.0
6134,1245781,1248481.0,1248565.0,2700.0
6171,1248346,1248485.0,1248572.0,139.0
6168,1248159,1248485.0,1248631.0,326.0
6176,1248761,1248761.0,1248770.0,0.0
6174,1248667,1248667.0,1248869.0,0.0
6179,1249149,1249149.0,1249206.0,0.0
6144,1246578,1249278.0,1249337.0,2700.0
6181,1249284,1249284.0,1249437.0,0.0
6184,1249480,1249480.0,1249485.0,0.0
6186,1249609,1249609.0,1249635.0,0.0
6187,1249636,1249636.0,1249654.0,0.0
6188,1249752,1249752.0,1249766.0,0.0
6189,1249755,1249755.0,1249778.0,0.0
6190,1249774,1249774.0,1249966.0,0.0
6196,1250076,1250076.0,1250213.0,0.0
6172,1248349,1248572.0,1251108.0,223.0
6166,1248137,1248187.0,1251186.0,50.0
6203,1250731,1250731.0,1251479.0,0.0
6204,1250996,1251108.0,1251520.0,112.0
6213,1251610,1251610.0,1251811.0,0.0
6216,1251816,1251816.0,1251847.0,0.0
6209,1251328,1251328.0,1251955.0,0.0
6212,1251494,1251494.0,1251964.0,0.0
6219,1251977,1251977.0,1251980.0,0.0
6221,1252002,1252002.0,1252005.0,0.0
6220,1251989,1251989.0,1252053.0,0.0
6222,1252042,1252042.0,1252187.0,0.0
6223,1252111,1252111.0,1252261.0,0.0
6225,1252323,1252323.0,1252389.0,0.0
6191,1249824,1252524.0,1252583.0,2700.0
6228,1252444,1252444.0,1252758.0,0.0
6232,1252833,1252833.0,1252838.0,0.0
6233,1252852,1252852.0,1252932.0,0.0
6234,1252903,1252903.0,1252935.0,0.0
6231,1252718,1252718.0,1253004.0,0.0
6239,1253114,1253114.0,1253150.0,0.0
6242,1253299,1253354.0,1253375.0,55.0
6244,1253354,1253464.0,1253550.0,110.0
6235,1252915,1252915.0,1254188.0,0.0
6241,1253241,1254188.0,1254543.0,947.0
6251,1253836,1254543.0,1254715.0,707.0
6211,1251467,1254167.0,1256482.0,2700.0
6257,1254136,1256482.0,1256518.0,2346.0
6258,1254144,1256518.0,1256547.0,2374.0
6246,1253588,1256911.0,1256934.0,3323.0
6248,1253696,1256911.0,1256975.0,3215.0
6254,1253913,1256947.0,1257063.0,3034.0
6250,1253784,1256911.0,1257099.0,3127.0
6293,1256487,1257099.0,1257105.0,612.0
6296,1256629,1257099.0,1257106.0,470.0
6297,1256651,1257099.0,1257107.0,448.0
6245,1253464,1256911.0,1257119.0,3447.0
6302,1256838,1257099.0,1257119.0,261.0
6304,1256917,1257105.0,1257140.0,188.0
6253,1253868,1254715.0,1257270.0,847.0
6261,1254293,1257270.0,1257294.0,2977.0
6283,1255691,1257063.0,1257324.0,1372.0
6299,1256676,1257324.0,1257445.0,648.0
6268,1254707,1257407.0,1257456.0,2700.0
6308,1257449,1257449.0,1257480.0,0.0
6287,1255989,1257119.0,1257482.0,1130.0
6264,1254491,1257294.0,1257505.0,2803.0
6262,1254355,1257055.0,1257543.0,2700.0
6269,1254739,1257505.0,1257643.0,2766.0
6271,1254810,1257510.0,1257654.0,2700.0
6273,1254915,1257615.0,1257660.0,2700.0
6272,1254912,1257643.0,1257764.0,2731.0
6280,1255395,1257654.0,1257836.0,2259.0
6275,1255155,1257855.0,1257874.0,2700.0
6260,1254242,1258104.0,1258215.0,3862.0
6282,1255650,1258350.0,1258472.0,2700.0
6321,1258964,1258964.0,1258979.0,0.0
6291,1256426,1259126.0,1259134.0,2700.0
6292,1256431,1259131.0,1259146.0,2700.0
6325,1259188,1259223.0,1259244.0,35.0
6328,1259239,1259239.0,1259302.0,0.0
6329,1259368,1259368.0,1259425.0,0.0
6334,1259713,1259713.0,1259733.0,0.0
6259,1254197,1256547.0,1260222.0,2350.0
6294,1256534,1257836.0,1260263.0,1302.0
6344,1260254,1260254.0,1260296.0,0.0
6345,1260336,1260336.0,1260389.0,0.0
6327,1259223,1260263.0,1260478.0,1040.0
6331,1259539,1260478.0,1260701.0,939.0
6338,1259838,1260701.0,1260783.0,863.0
6339,1259844,1260783.0,1261210.0,939.0
6346,1260337,1261210.0,1261395.0,873.0
6351,1260760,1261395.0,1261548.0,635.0
6358,1261439,1261548.0,1261714.0,109.0
6364,1261992,1261992.0,1262117.0,0.0
6284,1255808,1257764.0,1262299.0,1956.0
6367,1262154,1262299.0,1262592.0,145.0
6322,1259057,1260222.0,1262659.0,1165.0
6371,1262640,1262659.0,1262761.0,19.0
6373,1262802,1262802.0,1262979.0,0.0
6370,1262563,1262592.0,1263187.0,29.0
6378,1263004,1263004.0,1263222.0,0.0
6333,1259632,1263315.0,1263319.0,3683.0
6336,1259746,1263315.0,1263319.0,3569.0
6337,1259794,1263315.0,1263346.0,3521.0
6332,1259572,1263315.0,1263370.0,3743.0
6379,1263108,1263187.0,1263494.0,79.0
6380,1263245,1263245.0,1263554.0,0.0
6383,1263450,1263450.0,1263777.0,0.0
6387,1263870,1263870.0,1263873.0,0.0
6359,1261498,1264248.0,1264292.0,2750.0
6394,1264447,1264447.0,1264462.0,0.0
6366,1262028,1262117.0,1264534.0,89.0
6375,1262860,1265560.0,1265572.0,2700.0
6376,1262899,1265599.0,1265615.0,2700.0
6395,1264734,1264734.0,1267130.0,0.0
6400,1267132,1267132.0,1267147.0,0.0
6391,1264094,1264094.0,1267423.0,0.0
6277,1255215,1257055.0,1268278.0,1840.0
6403,1268462,1268462.0,1268465.0,0.0
6396,1265301,1268654.0,1268875.0,3353.0
6397,1266290,1268990.0,1269007.0,2700.0
6404,1268565,1268875.0,1269047.0,310.0
6398,1266369,1269069.0,1269080.0,2700.0
6406,1268611,1269047.0,1269111.0,436.0
6410,1268767,1269047.0,1269116.0,280.0
6413,1269098,1269111.0,1269167.0,13.0
6399,1266563,1269263.0,1269438.0,2700.0
6419,1269554,1269554.0,1269645.0,0.0
6421,1269758,1269758.0,1269778.0,0.0
6422,1269862,1269862.0,1269923.0,0.0
6425,1270040,1270040.0,1270062.0,0.0
6424,1270003,1270003.0,1270073.0,0.0
6427,1270174,1270174.0,1270224.0,0.0
6401,1267321,1270123.0,1270225.0,2802.0
6428,1270190,1270190.0,1270273.0,0.0
6418,1269362,1269362.0,1270410.0,0.0
6412,1268903,1270225.0,1270414.0,1322.0
6430,1270328,1270328.0,1270487.0,0.0
6416,1269279,1270414.0,1270664.0,1135.0
6409,1268764,1270225.0,1270671.0,1461.0
6420,1269666,1270664.0,1270807.0,998.0
6423,1269997,1270671.0,1270957.0,674.0
6426,1270169,1270807.0,1271159.0,638.0
6405,1268607,1271311.0,1271335.0,2704.0
6407,1268656,1271356.0,1271383.0,2700.0
6408,1268666,1271366.0,1271396.0,2700.0
6411,1268862,1271562.0,1271587.0,2700.0
6415,1269263,1269263.0,1273750.0,0.0
6417,1269285,1269285.0,1273752.0,0.0
6431,1272471,1275587.0,1275804.0,3116.0
6429,1270278,1270957.0,1275811.0,679.0
6438,1274687,1275811.0,1275998.0,1124.0
6436,1274276,1275804.0,1276052.0,1528.0
6440,1275186,1275998.0,1276094.0,812.0
6441,1275389,1276052.0,1276252.0,663.0
6432,1272691,1276259.0,1276308.0,3568.0
6434,1273283,1276259.0,1276308.0,2976.0
6433,1272830,1276259.0,1276311.0,3429.0
6444,1275971,1276252.0,1276391.0,281.0
6435,1273777,1276477.0,1276530.0,2700.0
6442,1275773,1276094.0,1276558.0,321.0
6445,1276246,1276558.0,1276734.0,312.0
6446,1276463,1276734.0,1276900.0,271.0
6447,1276693,1276900.0,1277048.0,207.0
6439,1274705,1277405.0,1277426.0,2700.0
6437,1274412,1277387.0,1277572.0,2975.0
6414,1269142,1269142.0,1277904.0,0.0
6443,1275794,1279091.0,1279266.0,3297.0
6448,1277653,1279266.0,1279459.0,1613.0
6451,1285147,1287847.0,1288185.0,2700.0
6453,1286201,1288185.0,1288340.0,1984.0
6454,1286374,1288340.0,1288738.0,1966.0
6452,1286011,1288711.0,1288881.0,2700.0
6455,1286803,1288738.0,1288989.0,1935.0
6456,1287249,1288881.0,1289060.0,1632.0
6457,1287561,1288989.0,1289142.0,1428.0
6458,1288473,1289060.0,1289215.0,587.0
6459,1288740,1289142.0,1289271.0,402.0
6460,1288990,1289215.0,1289391.0,225.0
6461,1290009,1294371.0,1294502.0,4362.0
6463,1291263,1294502.0,1294683.0,3239.0
6462,1290190,1294491.0,1294714.0,4301.0
6464,1291449,1294683.0,1294806.0,3234.0
6465,1291672,1294714.0,1294915.0,3042.0
6466,1291886,1294806.0,1294988.0,2920.0
6467,1292073,1294915.0,1295117.0,2842.0
6468,1292283,1294988.0,1295131.0,2705.0
6469,1292472,1295117.0,1295319.0,2645.0
6470,1292692,1295131.0,1295453.0,2439.0
6471,1293017,1295319.0,1295558.0,2302.0
6472,1293468,1295453.0,1295722.0,1985.0
6473,1293784,1295558.0,1296366.0,1774.0
6450,1285129,1287829.0,1297661.0,2700.0
6476,1309489,1312189.0,1312192.0,2700.0
6479,1310157,1312857.0,1312872.0,2700.0
6480,1310184,1312884.0,1312901.0,2700.0
6481,1310213,1312913.0,1312930.0,2700.0
6482,1310240,1312940.0,1312961.0,2700.0
6483,1310271,1312971.0,1312988.0,2700.0
6484,1310299,1312999.0,1313013.0,2700.0
6485,1310379,1313079.0,1313095.0,2700.0
6486,1310408,1313108.0,1313123.0,2700.0
6487,1310435,1313135.0,1313150.0,2700.0
6492,1310851,1313551.0,1313571.0,2700.0
6493,1310884,1313584.0,1313599.0,2700.0
6642,1325894,1328594.0,1328618.0,2700.0
6652,1328699,1328699.0,1328712.0,0.0
6643,1326037,1328737.0,1334250.0,2700.0
6653,1331554,1334254.0,1334270.0,2700.0
6654,1332086,1334786.0,1334789.0,2700.0
6655,1332090,1337489.0,1337526.0,5399.0
6656,1332209,1337526.0,1338116.0,5317.0
6657,1335580,1338116.0,1338298.0,2536.0
6658,1335798,1338298.0,1338494.0,2500.0
6684,1341636,1344336.0,1344353.0,2700.0
6702,1344764,1344764.0,1344782.0,0.0
6699,1344174,1346874.0,1346906.0,2700.0
6700,1344253,1346953.0,1347237.0,2700.0
6726,1347322,1347338.0,1347345.0,16.0
6727,1347338,1347338.0,1347349.0,0.0
6661,1336772,1338494.0,1348215.0,1722.0
6709,1345742,1348442.0,1348597.0,2700.0
6710,1345877,1348577.0,1348798.0,2700.0
6713,1345990,1348690.0,1348831.0,2700.0
6712,1345981,1348681.0,1348953.0,2700.0
6715,1346349,1349049.0,1349068.0,2700.0
6714,1346183,1348883.0,1349139.0,2700.0
6717,1346463,1349163.0,1349179.0,2700.0
6718,1346495,1349195.0,1349210.0,2700.0
6720,1346712,1348215.0,1349265.0,1503.0
6719,1346684,1349384.0,1349396.0,2700.0
