job_id,subtime,start_time,finish_time,waiting_time
8020,1600991,1600991.0,1601010.0,0.0
8016,1600872,1600914.0,1601189.0,42.0
7995,1599024,1599639.0,1601598.0,615.0
8023,1601192,1601598.0,1601614.0,406.0
8021,1600994,1601189.0,1601626.0,195.0
8024,1601288,1601598.0,1601626.0,310.0
8028,1601591,1601598.0,1601649.0,7.0
8030,1601727,1601727.0,1601743.0,0.0
8029,1601665,1601665.0,1601793.0,0.0
8036,1601960,1601960.0,1602038.0,0.0
8040,1602041,1602041.0,1602124.0,0.0
8042,1602126,1602126.0,1602203.0,0.0
8039,1602023,1602023.0,1602213.0,0.0
8043,1602205,1602205.0,1602283.0,0.0
8044,1602284,1602284.0,1602361.0,0.0
8046,1602364,1602364.0,1602444.0,0.0
8050,1602469,1602469.0,1602492.0,0.0
8049,1602446,1602446.0,1602528.0,0.0
8053,1602531,1602531.0,1602613.0,0.0
8057,1602735,1602735.0,1602846.0,0.0
8048,1602416,1602416.0,1602904.0,0.0
8060,1602930,1602930.0,1602989.0,0.0
8059,1602848,1602930.0,1603010.0,82.0
8064,1603081,1603081.0,1603165.0,0.0
8032,1601778,1601778.0,1603168.0,0.0
8061,1602991,1603081.0,1603168.0,90.0
8065,1603098,1603168.0,1603190.0,70.0
8066,1603171,1603171.0,1603196.0,0.0
8071,1603483,1603588.0,1603690.0,105.0
8074,1603588,1603588.0,1603692.0,0.0
8078,1603787,1603787.0,1603874.0,0.0
8077,1603694,1603787.0,1603878.0,93.0
8056,1602624,1602624.0,1603897.0,0.0
8067,1603186,1603186.0,1603911.0,0.0
8079,1603823,1603882.0,1603934.0,59.0
8080,1603882,1603882.0,1603960.0,0.0
8081,1603937,1603937.0,1603984.0,0.0
8083,1603962,1603962.0,1604040.0,0.0
8086,1604027,1604045.0,1604095.0,18.0
8087,1604045,1604045.0,1604124.0,0.0
8058,1602816,1603168.0,1604173.0,352.0
8090,1604127,1604127.0,1604209.0,0.0
8089,1604119,1604127.0,1604266.0,8.0
8084,1603975,1604173.0,1604273.0,198.0
8091,1604147,1604273.0,1604340.0,126.0
8096,1604343,1604343.0,1604351.0,0.0
8093,1604211,1604273.0,1604359.0,62.0
7996,1599085,1600753.0,1604478.0,1668.0
8098,1604654,1604654.0,1604710.0,0.0
8101,1604785,1604785.0,1604803.0,0.0
8102,1604801,1604801.0,1604858.0,0.0
8103,1604944,1604944.0,1605002.0,0.0
8097,1604581,1604581.0,1605081.0,0.0
8105,1605106,1605106.0,1605173.0,0.0
8109,1605258,1605258.0,1605369.0,0.0
8112,1605435,1605435.0,1605589.0,0.0
8115,1605674,1605674.0,1605688.0,0.0
8106,1605176,1605176.0,1605848.0,0.0
8120,1606036,1606036.0,1606043.0,0.0
8070,1603474,1603911.0,1606471.0,437.0
8124,1606465,1606465.0,1606486.0,0.0
8126,1606520,1606520.0,1606558.0,0.0
8127,1606672,1606672.0,1606730.0,0.0
8133,1606970,1606970.0,1606983.0,0.0
8136,1607231,1607231.0,1607297.0,0.0
8140,1607389,1607389.0,1607451.0,0.0
8144,1607516,1607516.0,1607567.0,0.0
8145,1607632,1607632.0,1607687.0,0.0
8141,1607430,1607430.0,1607701.0,0.0
8146,1607755,1607755.0,1607822.0,0.0
8147,1607890,1607890.0,1607979.0,0.0
8150,1608138,1608138.0,1608168.0,0.0
8121,1606122,1606122.0,1608176.0,0.0
8152,1608366,1608366.0,1608377.0,0.0
8125,1606510,1606510.0,1608571.0,0.0
8158,1608573,1608573.0,1608581.0,0.0
8160,1608805,1608805.0,1608959.0,0.0
8164,1608965,1608965.0,1608979.0,0.0
8170,1609568,1609568.0,1611048.0,0.0
8167,1609049,1609049.0,1612759.0,0.0
8196,1612762,1612762.0,1612772.0,0.0
8174,1610200,1612900.0,1612913.0,2700.0
8195,1612285,1612759.0,1613462.0,474.0
8185,1610871,1613571.0,1613585.0,2700.0
8189,1611354,1614054.0,1614071.0,2700.0
8198,1612930,1613462.0,1614283.0,532.0
8183,1610707,1613407.0,1614405.0,2700.0
8205,1614032,1614405.0,1614419.0,373.0
8204,1614007,1614405.0,1614423.0,398.0
8203,1613947,1614405.0,1614452.0,458.0
8192,1611765,1614465.0,1614475.0,2700.0
8213,1614541,1614541.0,1614553.0,0.0
8211,1614432,1614541.0,1614557.0,109.0
8215,1614579,1614579.0,1614593.0,0.0
8214,1614560,1614579.0,1614594.0,19.0
8216,1614634,1614657.0,1614672.0,23.0
8187,1611121,1613821.0,1614758.0,2700.0
8193,1612145,1614845.0,1614924.0,2700.0
8194,1612208,1614908.0,1614929.0,2700.0
8200,1613072,1614283.0,1614949.0,1211.0
8218,1614923,1614923.0,1615002.0,0.0
8221,1614974,1614996.0,1615018.0,22.0
8217,1614657,1614923.0,1615051.0,266.0
8220,1614972,1615051.0,1615054.0,79.0
8222,1614996,1615039.0,1615055.0,43.0
8223,1615039,1615054.0,1615075.0,15.0
8224,1615053,1615054.0,1615133.0,1.0
8199,1613031,1614283.0,1615202.0,1252.0
8226,1615579,1615580.0,1615595.0,1.0
8227,1615580,1615580.0,1615696.0,0.0
8202,1613891,1614949.0,1616632.0,1058.0
8210,1614400,1617105.0,1617123.0,2705.0
8240,1617399,1617399.0,1617415.0,0.0
8233,1616023,1616632.0,1617622.0,609.0
8251,1619108,1619108.0,1619127.0,0.0
8252,1619132,1619132.0,1619140.0,0.0
8253,1619151,1619151.0,1619158.0,0.0
8242,1617481,1617622.0,1619290.0,141.0
8257,1619861,1620023.0,1620030.0,162.0
8260,1620187,1620300.0,1620326.0,113.0
8263,1620311,1620367.0,1620380.0,56.0
8269,1620716,1620716.0,1620735.0,0.0
8270,1620745,1620745.0,1620756.0,0.0
8254,1619199,1619290.0,1620804.0,91.0
8225,1615220,1616632.0,1621063.0,1412.0
8268,1620693,1621063.0,1621228.0,370.0
8273,1621424,1621424.0,1621435.0,0.0
8272,1621209,1621228.0,1621449.0,19.0
8274,1621842,1621842.0,1622009.0,0.0
8255,1619302,1620804.0,1622223.0,1502.0
8275,1622335,1622335.0,1622671.0,0.0
8258,1620023,1622723.0,1622748.0,2700.0
8276,1622704,1622704.0,1622982.0,0.0
8262,1620300,1623000.0,1623018.0,2700.0
8265,1620367,1623067.0,1623098.0,2700.0
8277,1623016,1623016.0,1623165.0,0.0
8278,1623202,1623202.0,1623285.0,0.0
8279,1623353,1623353.0,1623476.0,0.0
8271,1620994,1621228.0,1623710.0,234.0
8280,1630435,1633135.0,1637926.0,2700.0
8285,1636303,1637926.0,1637955.0,1623.0
8286,1636481,1637955.0,1642840.0,1474.0
8281,1630435,1633135.0,1644061.0,2700.0
8287,1641369,1644061.0,1652886.0,2692.0
8288,1650198,1652886.0,1662657.0,2688.0
8298,1666676,1669376.0,1669396.0,2700.0
8299,1667116,1669816.0,1669926.0,2700.0
8300,1667323,1670023.0,1670038.0,2700.0
8305,1670001,1670001.0,1670176.0,0.0
8307,1670331,1670331.0,1670347.0,0.0
8312,1671033,1671033.0,1671044.0,0.0
8313,1671126,1671126.0,1671320.0,0.0
8316,1671347,1671347.0,1671535.0,0.0
8320,1671759,1671759.0,1671770.0,0.0
8301,1669538,1672238.0,1672316.0,2700.0
8302,1669641,1672341.0,1672352.0,2700.0
8309,1670802,1672316.0,1672413.0,1514.0
8311,1670960,1672352.0,1672465.0,1392.0
8303,1669659,1672359.0,1672562.0,2700.0
8304,1669848,1672548.0,1672564.0,2700.0
8325,1672921,1672921.0,1672931.0,0.0
8314,1671191,1672921.0,1672955.0,1730.0
8329,1673227,1673636.0,1673678.0,409.0
8297,1665855,1669257.0,1673731.0,3402.0
8332,1673636,1676638.0,1676805.0,3002.0
8342,1675022,1676805.0,1676817.0,1783.0
8337,1674456,1676805.0,1676818.0,2349.0
8348,1675555,1676805.0,1676818.0,1250.0
8335,1674305,1676805.0,1676828.0,2500.0
8334,1674055,1676805.0,1676860.0,2750.0
8338,1674465,1676805.0,1676863.0,2340.0
8308,1670581,1673731.0,1677600.0,3150.0
8351,1676644,1677600.0,1677684.0,956.0
8340,1674612,1677600.0,1677695.0,2988.0
8359,1677682,1677695.0,1677806.0,13.0
8358,1677421,1677684.0,1677846.0,263.0
8361,1678018,1678018.0,1678049.0,0.0
8362,1678031,1678031.0,1678051.0,0.0
8364,1678123,1678123.0,1678136.0,0.0
8365,1678125,1678125.0,1678136.0,0.0
8366,1678128,1678128.0,1678137.0,0.0
8367,1678129,1678129.0,1678138.0,0.0
8368,1678132,1678132.0,1678139.0,0.0
8363,1678122,1678122.0,1678140.0,0.0
8369,1678134,1678134.0,1678140.0,0.0
8372,1678235,1678235.0,1678258.0,0.0
8373,1678239,1678239.0,1678260.0,0.0
8374,1678242,1678242.0,1678260.0,0.0
8375,1678244,1678244.0,1678261.0,0.0
8376,1678248,1678248.0,1678262.0,0.0
8377,1678252,1678252.0,1678263.0,0.0
8378,1678255,1678255.0,1678264.0,0.0
8379,1678275,1678275.0,1678363.0,0.0
8382,1678380,1678380.0,1678428.0,0.0
8384,1678436,1678436.0,1678450.0,0.0
8385,1678447,1678447.0,1678515.0,0.0
8387,1678591,1678591.0,1678592.0,0.0
8388,1678603,1678603.0,1678711.0,0.0
8389,1678716,1678716.0,1678733.0,0.0
8386,1678513,1678513.0,1678771.0,0.0
8390,1678761,1678761.0,1678788.0,0.0
8392,1678810,1678810.0,1678833.0,0.0
8393,1678853,1678853.0,1678883.0,0.0
8395,1678903,1678903.0,1678922.0,0.0
8391,1678786,1678786.0,1679042.0,0.0
8396,1679072,1679072.0,1679092.0,0.0
8397,1679074,1679074.0,1679092.0,0.0
8398,1679076,1679076.0,1679093.0,0.0
8399,1679078,1679078.0,1679093.0,0.0
8400,1679080,1679080.0,1679093.0,0.0
8401,1679081,1679081.0,1679094.0,0.0
8402,1679084,1679084.0,1679094.0,0.0
8403,1679086,1679094.0,1679103.0,8.0
8404,1679088,1679103.0,1679110.0,15.0
8405,1679131,1679131.0,1679299.0,0.0
8414,1680062,1680062.0,1680080.0,0.0
8413,1680014,1680014.0,1680139.0,0.0
8415,1680160,1680160.0,1680213.0,0.0
8416,1680236,1680236.0,1680241.0,0.0
8420,1680598,1680598.0,1680673.0,0.0
8339,1674598,1676863.0,1680698.0,2265.0
8421,1680679,1680698.0,1680765.0,19.0
8423,1680802,1680802.0,1680842.0,0.0
8422,1680756,1680756.0,1680849.0,0.0
8407,1679509,1679509.0,1680866.0,0.0
8419,1680400,1680598.0,1680962.0,198.0
8424,1680885,1680885.0,1680984.0,0.0
8425,1680966,1680966.0,1681025.0,0.0
8427,1681010,1681010.0,1681060.0,0.0
8429,1681101,1681101.0,1681117.0,0.0
8430,1681214,1681214.0,1681250.0,0.0
8431,1681274,1681274.0,1681301.0,0.0
8433,1681343,1681343.0,1681421.0,0.0
8435,1681471,1681471.0,1681518.0,0.0
8436,1681496,1681496.0,1681567.0,0.0
8438,1681552,1681552.0,1681627.0,0.0
8440,1681606,1681606.0,1681667.0,0.0
8443,1681740,1681740.0,1681816.0,0.0
8444,1681776,1681776.0,1681825.0,0.0
8445,1681818,1681818.0,1681829.0,0.0
8446,1681830,1681830.0,1681836.0,0.0
8442,1681716,1681716.0,1681848.0,0.0
8447,1681865,1681865.0,1681881.0,0.0
8448,1681882,1681882.0,1681898.0,0.0
8450,1681895,1681895.0,1681931.0,0.0
8451,1681903,1681903.0,1681931.0,0.0
8453,1681922,1681922.0,1681932.0,0.0
8454,1681925,1681925.0,1681932.0,0.0
8449,1681892,1681892.0,1681933.0,0.0
8455,1681927,1681927.0,1681933.0,0.0
8452,1681914,1681914.0,1681941.0,0.0
8457,1681942,1681942.0,1681960.0,0.0
8458,1681962,1681962.0,1681981.0,0.0
8456,1681934,1681934.0,1681997.0,0.0
8459,1681986,1681986.0,1682003.0,0.0
8460,1682005,1682005.0,1682025.0,0.0
8461,1682026,1682026.0,1682042.0,0.0
8462,1682046,1682046.0,1682065.0,0.0
8463,1682067,1682067.0,1682087.0,0.0
8464,1682089,1682089.0,1682110.0,0.0
8465,1682111,1682111.0,1682126.0,0.0
8428,1681035,1681035.0,1682139.0,0.0
8466,1682127,1682127.0,1682146.0,0.0
8469,1682147,1682147.0,1682162.0,0.0
8470,1682167,1682167.0,1682188.0,0.0
8471,1682189,1682189.0,1682203.0,0.0
8467,1682131,1682131.0,1682208.0,0.0
8472,1682204,1682204.0,1682219.0,0.0
8473,1682222,1682222.0,1682237.0,0.0
8474,1682239,1682239.0,1682251.0,0.0
8475,1682252,1682252.0,1682265.0,0.0
8476,1682266,1682266.0,1682280.0,0.0
8477,1682284,1682284.0,1682301.0,0.0
8479,1682304,1682304.0,1682322.0,0.0
8480,1682328,1682328.0,1682344.0,0.0
8482,1682906,1682906.0,1682916.0,0.0
8478,1682294,1682294.0,1683105.0,0.0
8488,1683176,1683176.0,1683208.0,0.0
8487,1683168,1683168.0,1683248.0,0.0
8491,1683293,1683293.0,1683346.0,0.0
8492,1683393,1683393.0,1683422.0,0.0
8493,1683455,1683455.0,1683470.0,0.0
8417,1680337,1680698.0,1683532.0,361.0
8495,1683525,1683532.0,1683582.0,7.0
8497,1683655,1683655.0,1683740.0,0.0
8489,1683191,1683191.0,1683769.0,0.0
8496,1683632,1683632.0,1683791.0,0.0
8500,1683925,1683925.0,1684010.0,0.0
8501,1683937,1683937.0,1684033.0,0.0
8494,1683476,1683532.0,1684288.0,56.0
8499,1683816,1683816.0,1684328.0,0.0
8505,1684277,1684288.0,1684367.0,11.0
8503,1684102,1684288.0,1684404.0,186.0
8506,1684386,1684386.0,1684428.0,0.0
8510,1684478,1684523.0,1684536.0,45.0
8511,1684523,1684523.0,1684545.0,0.0
8507,1684410,1684410.0,1684788.0,0.0
8519,1685218,1685242.0,1685259.0,24.0
8520,1685242,1685242.0,1685269.0,0.0
8508,1684440,1684440.0,1685452.0,0.0
8522,1685355,1685452.0,1685486.0,97.0
8518,1684846,1685452.0,1685807.0,606.0
8524,1685998,1685998.0,1686020.0,0.0
8526,1686042,1686042.0,1686068.0,0.0
8527,1686089,1686089.0,1686127.0,0.0
8533,1686276,1686276.0,1686311.0,0.0
8535,1686386,1686386.0,1686388.0,0.0
8536,1686444,1686444.0,1686469.0,0.0
8537,1686541,1686541.0,1686578.0,0.0
8525,1686006,1686006.0,1687004.0,0.0
8540,1686994,1686994.0,1687015.0,0.0
8509,1684464,1687298.0,1687437.0,2834.0
8513,1684599,1687442.0,1687463.0,2843.0
8541,1687197,1687197.0,1687505.0,0.0
8543,1687510,1687510.0,1687540.0,0.0
8545,1687590,1687590.0,1687812.0,0.0
8550,1687815,1687815.0,1687873.0,0.0
8551,1687840,1687840.0,1687897.0,0.0
8553,1688139,1688139.0,1688169.0,0.0
8502,1684011,1684011.0,1688410.0,0.0
8555,1688415,1688415.0,1688430.0,0.0
8552,1688005,1688005.0,1688667.0,0.0
8560,1689049,1689049.0,1689088.0,0.0
8538,1686554,1689254.0,1689276.0,2700.0
8565,1689377,1689377.0,1689444.0,0.0
8556,1688417,1688417.0,1689445.0,0.0
8567,1689446,1689446.0,1689482.0,0.0
8557,1688500,1688667.0,1689484.0,167.0
8569,1689517,1689517.0,1689593.0,0.0
8570,1689540,1689540.0,1689605.0,0.0
8568,1689491,1689491.0,1689723.0,0.0
8571,1689645,1689645.0,1689814.0,0.0
8573,1689736,1689736.0,1689950.0,0.0
8574,1690005,1690005.0,1690869.0,0.0
8580,1690583,1690869.0,1690905.0,286.0
8585,1690834,1690869.0,1690916.0,35.0
8578,1690362,1690869.0,1690919.0,507.0
8529,1686122,1688822.0,1691195.0,2700.0
8587,1691226,1691226.0,1691267.0,0.0
8591,1691987,1691987.0,1692026.0,0.0
8586,1691209,1691209.0,1692229.0,0.0
8595,1692268,1692268.0,1692300.0,0.0
8598,1692414,1692414.0,1692484.0,0.0
8599,1692504,1692504.0,1692509.0,0.0
8600,1692562,1692562.0,1692576.0,0.0
8601,1692578,1692578.0,1692583.0,0.0
8604,1692758,1692806.0,1692846.0,48.0
8606,1692823,1692823.0,1692860.0,0.0
8605,1692806,1692866.0,1692878.0,60.0
8576,1690131,1692831.0,1692885.0,2700.0
8610,1692991,1692991.0,1693085.0,0.0
8611,1692998,1692998.0,1693087.0,0.0
8612,1693005,1693005.0,1693089.0,0.0
8613,1693014,1693014.0,1693091.0,0.0
8602,1692670,1692670.0,1693482.0,0.0
8616,1693509,1693509.0,1693585.0,0.0
8603,1692678,1693482.0,1693661.0,804.0
8575,1690124,1692824.0,1693847.0,2700.0
8617,1693683,1693847.0,1694001.0,164.0
8607,1692866,1693661.0,1694673.0,795.0
8615,1693488,1693847.0,1694863.0,359.0
8626,1695184,1695184.0,1695205.0,0.0
8627,1695276,1695276.0,1695298.0,0.0
8629,1695308,1695308.0,1695488.0,0.0
8630,1695377,1695377.0,1695489.0,0.0
8633,1695494,1695494.0,1695503.0,0.0
8608,1692872,1695572.0,1695588.0,2700.0
8635,1695714,1695714.0,1695873.0,0.0
8636,1695779,1695779.0,1695874.0,0.0
8625,1695167,1695167.0,1696607.0,0.0
8640,1696661,1696661.0,1696668.0,0.0
8639,1696582,1696582.0,1696681.0,0.0
8642,1696713,1696713.0,1696741.0,0.0
8641,1696676,1696676.0,1696790.0,0.0
8643,1696734,1696741.0,1696829.0,7.0
8644,1696801,1696801.0,1696834.0,0.0
8647,1696910,1696910.0,1696976.0,0.0
8655,1697190,1697190.0,1697219.0,0.0
8650,1697071,1697071.0,1697350.0,0.0
8653,1697141,1697141.0,1697350.0,0.0
8589,1691694,1691694.0,1697378.0,0.0
8657,1697383,1697383.0,1697404.0,0.0
8658,1697483,1697483.0,1697527.0,0.0
8660,1697592,1697592.0,1697771.0,0.0
8662,1697956,1697956.0,1698072.0,0.0
8664,1698032,1698032.0,1698108.0,0.0
8669,1698575,1698575.0,1698638.0,0.0
8672,1698667,1698667.0,1698704.0,0.0
8673,1698729,1698729.0,1698778.0,0.0
8677,1698866,1698866.0,1698878.0,0.0
8675,1698801,1698801.0,1698885.0,0.0
8656,1697328,1697328.0,1698888.0,0.0
8678,1698903,1698903.0,1698996.0,0.0
8666,1698188,1698188.0,1699006.0,0.0
8663,1698021,1698021.0,1699728.0,0.0
8685,1699387,1699728.0,1699773.0,341.0
8680,1699007,1699007.0,1699833.0,0.0
8688,1699555,1699773.0,1699903.0,218.0
8699,1700213,1700213.0,1700277.0,0.0
8701,1700298,1700298.0,1700393.0,0.0
8704,1700391,1700393.0,1700416.0,2.0
8705,1700425,1700425.0,1700486.0,0.0
8706,1700453,1700453.0,1700540.0,0.0
8708,1700527,1700540.0,1700904.0,13.0
8712,1700618,1700904.0,1701016.0,286.0
8714,1700745,1701016.0,1701177.0,271.0
8717,1701104,1701177.0,1701495.0,73.0
8721,1701393,1701495.0,1701562.0,102.0
8719,1701222,1701495.0,1701597.0,273.0
8724,1701505,1701597.0,1701671.0,92.0
8718,1701167,1701495.0,1701752.0,328.0
8681,1699023,1701723.0,1701843.0,2700.0
8566,1689381,1689381.0,1701924.0,0.0
8733,1701835,1701924.0,1701981.0,89.0
8682,1699214,1701914.0,1701985.0,2700.0
8734,1701918,1701924.0,1701997.0,6.0
8725,1701516,1701843.0,1702014.0,327.0
8736,1702059,1702059.0,1702079.0,0.0
8727,1701586,1702014.0,1702082.0,428.0
8737,1702064,1702064.0,1702082.0,0.0
8684,1699361,1702061.0,1702100.0,2700.0
8729,1701695,1702014.0,1702175.0,319.0
8738,1702094,1702094.0,1702221.0,0.0
8739,1702225,1702225.0,1702246.0,0.0
8687,1699523,1702255.0,1702263.0,2732.0
8741,1702271,1702271.0,1702293.0,0.0
8742,1702330,1702330.0,1702351.0,0.0
8689,1699731,1702473.0,1702490.0,2742.0
8747,1702664,1702664.0,1702703.0,0.0
8744,1702413,1702413.0,1702791.0,0.0
8743,1702347,1702347.0,1702792.0,0.0
8703,1700370,1703070.0,1703089.0,2700.0
8735,1701961,1701997.0,1703128.0,36.0
8702,1700320,1703020.0,1703136.0,2700.0
8754,1703172,1703172.0,1703199.0,0.0
8750,1702970,1702970.0,1703328.0,0.0
8751,1703024,1703024.0,1703328.0,0.0
8713,1700657,1703357.0,1703372.0,2700.0
8709,1700589,1703390.0,1703412.0,2801.0
8757,1703264,1703264.0,1703461.0,0.0
8760,1703449,1703449.0,1703468.0,0.0
8763,1703501,1703501.0,1703550.0,0.0
8764,1703553,1703553.0,1703565.0,0.0
8765,1703558,1703558.0,1703604.0,0.0
8762,1703478,1703478.0,1703605.0,0.0
8767,1703579,1703579.0,1703660.0,0.0
8710,1700598,1703390.0,1703684.0,2792.0
8769,1703680,1703680.0,1703698.0,0.0
8770,1703716,1703716.0,1703751.0,0.0
8771,1703736,1703736.0,1703754.0,0.0
8715,1700956,1703716.0,1703760.0,2760.0
8773,1703789,1703789.0,1703807.0,0.0
8768,1703630,1703630.0,1703833.0,0.0
8696,1700059,1700059.0,1704027.0,0.0
8720,1701311,1704011.0,1704057.0,2700.0
8777,1704030,1704030.0,1704068.0,0.0
8775,1703908,1703908.0,1704109.0,0.0
8774,1703841,1703841.0,1704110.0,0.0
8778,1704144,1704144.0,1704199.0,0.0
8776,1703965,1703965.0,1704202.0,0.0
8781,1704264,1704264.0,1704290.0,0.0
8783,1704355,1704355.0,1704381.0,0.0
8782,1704271,1704271.0,1704463.0,0.0
8731,1701756,1704456.0,1704517.0,2700.0
8732,1701815,1704515.0,1704564.0,2700.0
8790,1704857,1704857.0,1704880.0,0.0
8791,1704886,1704886.0,1704920.0,0.0
8788,1704725,1704725.0,1704936.0,0.0
8784,1704552,1704552.0,1704994.0,0.0
8785,1704614,1704614.0,1704994.0,0.0
8794,1705001,1705001.0,1705033.0,0.0
8779,1704173,1704173.0,1705065.0,0.0
8795,1705067,1705067.0,1705076.0,0.0
8797,1705236,1705236.0,1705253.0,0.0
8796,1705169,1705169.0,1705425.0,0.0
8798,1705238,1705238.0,1705425.0,0.0
8799,1705385,1705385.0,1705608.0,0.0
8803,1705801,1705801.0,1705985.0,0.0
8801,1705525,1705525.0,1705992.0,0.0
8802,1705591,1705591.0,1705992.0,0.0
8805,1706005,1706005.0,1706175.0,0.0
8806,1706203,1706203.0,1706404.0,0.0
8815,1706592,1706592.0,1706626.0,0.0
8816,1706703,1706703.0,1706719.0,0.0
8811,1706446,1706446.0,1706843.0,0.0
8812,1706493,1706493.0,1706880.0,0.0
8814,1706556,1706556.0,1706881.0,0.0
8818,1707034,1707034.0,1707332.0,0.0
8819,1707094,1707094.0,1707333.0,0.0
8820,1707152,1707152.0,1707422.0,0.0
8822,1707459,1707459.0,1708568.0,0.0
8823,1707517,1707517.0,1708568.0,0.0
8832,1708626,1708626.0,1709161.0,0.0
8835,1709292,1709292.0,1709366.0,0.0
8834,1709215,1709215.0,1709616.0,0.0
8826,1707836,1707836.0,1710118.0,0.0
8841,1711356,1711356.0,1711365.0,0.0
8842,1711386,1711386.0,1711391.0,0.0
8843,1711413,1711413.0,1711417.0,0.0
8844,1711434,1711434.0,1711510.0,0.0
8845,1711450,1711450.0,1711511.0,0.0
8846,1711544,1711544.0,1711551.0,0.0
8848,1711651,1711688.0,1711718.0,37.0
8850,1711726,1711736.0,1711769.0,10.0
8851,1711736,1711788.0,1711884.0,52.0
8853,1711846,1711895.0,1711899.0,49.0
8854,1711895,1711914.0,1711922.0,19.0
8856,1711928,1711939.0,1711945.0,11.0
8858,1711952,1711964.0,1711969.0,12.0
8860,1712018,1712018.0,1712039.0,0.0
8861,1712043,1712043.0,1712051.0,0.0
8862,1712145,1712145.0,1712204.0,0.0
8863,1712221,1712221.0,1712228.0,0.0
8864,1712240,1712240.0,1712362.0,0.0
8865,1712404,1712404.0,1712411.0,0.0
8866,1712438,1712438.0,1712443.0,0.0
8830,1708103,1710803.0,1712816.0,2700.0
8868,1713612,1713612.0,1713856.0,0.0
8870,1713861,1713861.0,1714190.0,0.0
8872,1714195,1714195.0,1714412.0,0.0
8849,1711688,1714388.0,1714421.0,2700.0
8852,1711788,1714488.0,1714492.0,2700.0
8855,1711914,1714614.0,1714619.0,2700.0
8857,1711939,1714639.0,1714649.0,2700.0
8874,1714421,1714421.0,1714703.0,0.0
8847,1711556,1717403.0,1717494.0,5847.0
8859,1711964,1717494.0,1717530.0,5530.0
8879,1714707,1717530.0,1717738.0,2823.0
8880,1714923,1717738.0,1717962.0,2815.0
8881,1715153,1717962.0,1718177.0,2809.0
8883,1715372,1718177.0,1718405.0,2805.0
8884,1715605,1718405.0,1718631.0,2800.0
8886,1715835,1718631.0,1718863.0,2796.0
8889,1716072,1718863.0,1719105.0,2791.0
8893,1716318,1719105.0,1719311.0,2787.0
8894,1716528,1719311.0,1719549.0,2783.0
8896,1716771,1719549.0,1719760.0,2778.0
8897,1716987,1719760.0,1719986.0,2773.0
8899,1717217,1719986.0,1720190.0,2769.0
8900,1717431,1720190.0,1720434.0,2759.0
8904,1717685,1720434.0,1720661.0,2749.0
8907,1717916,1720661.0,1720867.0,2745.0
8908,1718128,1720867.0,1721094.0,2739.0
8910,1718359,1721094.0,1721303.0,2735.0
8911,1718575,1721303.0,1721538.0,2728.0
8913,1718814,1721538.0,1721750.0,2724.0
8914,1719030,1721750.0,1721999.0,2720.0
8919,1719283,1721999.0,1722226.0,2716.0
8921,1719514,1722226.0,1722449.0,2712.0
8922,1719743,1722449.0,1722672.0,2706.0
8924,1719970,1722672.0,1722892.0,2702.0
8925,1720197,1722892.0,1723117.0,2695.0
8947,1724095,1724095.0,1724258.0,0.0
8932,1721050,1724130.0,1725454.0,3080.0
8867,1713610,1717530.0,1728457.0,3920.0
8949,1724542,1732054.0,1742982.0,7512.0
8950,1735484,1742982.0,1743232.0,7498.0
8953,1735741,1743232.0,1743427.0,7491.0
8954,1735940,1743427.0,1743646.0,7487.0
8956,1736166,1743646.0,1743834.0,7480.0
8957,1736358,1743834.0,1744068.0,7476.0
8961,1736597,1744068.0,1744282.0,7471.0
8964,1736816,1744282.0,1744481.0,7466.0
8965,1737019,1744481.0,1744707.0,7462.0
8967,1737249,1744707.0,1744902.0,7458.0
8968,1737449,1744902.0,1745131.0,7453.0
8970,1737683,1745131.0,1745326.0,7448.0
8971,1737882,1745326.0,1745558.0,7444.0
8975,1738120,1745558.0,1745788.0,7438.0
8978,1738354,1745788.0,1745989.0,7434.0
8979,1738563,1745989.0,1746217.0,7426.0
8981,1738796,1746217.0,1746421.0,7421.0
8951,1735486,1742982.0,1746711.0,7496.0
9044,1745740,1749582.0,1749685.0,3842.0
9066,1748398,1749685.0,1751017.0,1287.0
9064,1748348,1749685.0,1753409.0,1337.0
9131,1755512,1758212.0,1758222.0,2700.0
9059,1747447,1749685.0,1758991.0,2238.0
9139,1756755,1759455.0,1759465.0,2700.0
9159,1758634,1759465.0,1759565.0,831.0
9141,1757142,1759951.0,1759986.0,2809.0
9143,1757251,1759951.0,1760007.0,2700.0
9144,1757425,1759986.0,1760013.0,2561.0
